time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
302.6500,0.0000,92.3814,0.0000,0.0000,0.0000,0.0000,75.8012,0.0000,9.9847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000
302.7000,0.0000,98.6099,0.0000,0.0000,0.0000,0.0000,73.4443,0.0000,1.8218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000
302.7500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,72.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
302.8000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,72.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
302.8500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,72.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
302.9000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,72.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
302.9500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,72.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,72.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.0500,0.0000,97.2520,0.0000,0.0000,5.0970,0.0000,68.6949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.1000,0.0000,84.9389,0.0000,0.0000,27.9347,0.0000,49.7711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.1500,0.0000,67.6156,0.0000,0.0000,60.0653,0.0000,23.1472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.2000,0.0000,55.3026,0.0000,0.0000,82.9030,0.0000,4.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.2500,0.0000,52.5545,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.3000,0.0000,52.5545,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.3500,0.0000,52.5545,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.4000,0.0000,52.5545,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.4500,0.0000,52.5545,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.5000,0.0000,52.5545,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.5500,0.0000,49.5106,0.0000,0.0000,87.3050,0.0000,0.0000,0.0000,3.7069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.6000,0.0000,35.8716,0.0000,0.0000,84.1907,0.0000,0.0000,0.0000,20.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.6500,0.0000,16.6829,0.0000,0.0000,79.8093,0.0000,0.0000,0.0000,43.6838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.7000,0.0000,3.0440,0.0000,0.0000,76.6950,0.0000,0.0000,0.0000,60.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.7500,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.8000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.8500,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.9000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
303.9500,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.0500,0.0000,0.0000,0.0000,0.0000,75.3050,0.0000,0.0000,0.0000,66.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.1000,0.0000,0.0000,0.0000,0.0000,72.1907,0.0000,0.0000,0.0000,75.4278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.1500,0.0000,0.0000,0.0000,0.0000,67.8093,0.0000,0.0000,0.0000,88.5722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.2000,0.0000,0.0000,0.0000,0.0000,64.6950,0.0000,0.0000,0.0000,97.9149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.2500,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.3000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.3500,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.4000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.4500,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.5000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
304.5500,0.0000,0.0000,0.0000,0.0000,66.0851,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3050,0.0000
304.6000,0.0000,0.0000,0.0000,0.0000,75.4278,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1907,0.0000
304.6500,0.0000,0.0000,0.0000,0.0000,88.5722,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8093,0.0000
304.7000,0.0000,0.0000,0.0000,0.0000,97.9149,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6950,0.0000
304.7500,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000
304.8000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000
304.8500,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000
304.9000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000
304.9500,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000
305.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000
305.0500,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,4.2828,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9030,0.0000
305.1000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,23.4726,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0653,0.0000
305.1500,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,50.4708,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9347,0.0000
305.2000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,69.6606,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0970,0.0000
305.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9434,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9434,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9434,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9434,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9434,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9434,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7576,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,4.2789,0.0000,79.7644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4056,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,23.4511,0.0000,69.7476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5379,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,50.4247,0.0000,55.6549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1858,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,69.5969,0.0000,45.6381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8758,0.0000,43.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8758,0.0000,43.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8758,0.0000,43.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8758,0.0000,43.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8758,0.0000,43.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8758,0.0000,43.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3889,0.0000,43.9113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.1687,0.0000,46.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.7071,0.0000,49.3979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4869,0.0000,51.6775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3050,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1907,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8093,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6950,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,52.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3184,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,0.0000,88.0000,0.0000,53.5655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0493,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,88.0000,0.0000,59.7457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3464,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,88.0000,0.0000,68.4406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0773,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,88.0000,0.0000,74.6207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.5500,0.0000,0.0000,0.0000,0.0000,4.4019,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,2.0851,0.0000,0.0000,82.9030,0.0000,71.5981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.6000,0.0000,0.0000,0.0000,0.0000,24.1254,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,11.4278,0.0000,0.0000,60.0653,0.0000,51.8746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.6500,0.0000,0.0000,0.0000,0.0000,51.8746,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,24.5722,0.0000,0.0000,27.9347,0.0000,24.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.7000,0.0000,0.0000,0.0000,0.0000,71.5981,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,33.9149,0.0000,0.0000,5.0970,0.0000,4.4019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.7500,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.8000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
