time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
197.9000,99.6242,12.5000,100.0000,0.0000,0.0000
197.9500,99.5609,12.5000,100.0000,0.0000,0.0000
198.0000,99.4912,12.5000,100.0000,0.0000,0.0000
198.0500,99.4149,12.8620,99.6380,0.7240,0.0000
198.1000,99.3318,14.4840,98.0160,3.9680,0.0000
198.1500,99.2415,16.7660,95.7340,8.5320,0.0000
198.2000,99.1440,18.3880,94.1120,11.7760,0.0000
198.2500,99.0390,18.7500,93.7500,12.5000,0.0000
198.3000,98.9262,18.7500,93.7500,12.5000,0.0000
198.3500,98.8056,18.7500,93.7500,12.5000,0.0000
198.4000,98.6770,18.7500,93.7500,12.5000,0.0000
198.4500,98.5401,18.7500,93.7500,12.5000,0.0000
198.5000,98.3948,18.7500,93.7500,12.5000,0.0000
198.5500,98.2409,23.0940,89.4060,11.7760,2.8960
198.6000,98.0784,42.5580,69.9420,8.5320,15.8720
198.6500,97.9071,69.9420,42.5580,3.9680,34.1280
198.7000,97.7268,89.4060,23.0940,0.7240,47.1040
198.7500,97.5374,93.7500,18.7500,0.0000,50.0000
198.8000,97.3388,93.7500,18.7500,0.0000,50.0000
198.8500,97.1309,93.7500,18.7500,0.0000,50.0000
198.9000,96.9137,93.7500,18.7500,0.0000,50.0000
198.9500,96.6869,93.7500,18.7500,0.0000,50.0000
199.0000,96.4506,93.7500,18.7500,0.0000,50.0000
199.0500,96.2047,94.1120,23.0940,0.0000,48.5520
199.1000,95.9490,95.7340,42.5580,0.0000,42.0640
199.1500,95.6835,98.0160,69.9420,0.0000,32.9360
199.2000,95.4083,99.6380,89.4060,0.0000,26.4480
199.2500,95.1231,100.0000,93.7500,0.0000,25.0000
199.3000,94.8280,100.0000,93.7500,0.0000,25.0000
199.3500,94.5230,100.0000,93.7500,0.0000,25.0000
199.4000,94.2080,100.0000,93.7500,0.0000,25.0000
199.4500,93.8830,100.0000,93.7500,0.0000,25.0000
199.5000,93.5480,100.0000,93.7500,0.0000,25.0000
199.5500,93.2029,94.2080,91.5940,1.4480,26.1854
199.6000,92.8479,68.2560,81.9339,7.9360,31.4967
199.6500,92.4828,31.7440,68.3430,17.0640,38.9693
199.7000,92.1077,5.7920,58.6829,23.5520,44.2806
199.7500,91.7226,0.0000,56.5269,25.0000,45.4660
199.8000,91.3276,0.0000,56.5269,25.0000,45.4660
199.8500,90.9226,0.0000,56.5269,25.0000,45.4660
199.9000,90.5077,0.0000,56.5269,25.0000,45.4660
199.9500,90.0830,0.0000,56.5269,25.0000,45.4660
200.0000,89.6484,0.0000,56.5269,25.0000,45.4660
200.0500,89.2041,4.3440,54.2756,29.3440,48.6246
200.1000,88.7501,23.8080,44.1882,48.8080,62.7773
200.1500,88.2864,51.1920,29.9962,76.1920,82.6887
200.2000,87.8131,70.6560,19.9088,95.6560,96.8414
200.2500,87.3304,75.0000,17.6575,100.0000,100.0000
200.3000,86.8382,75.0000,17.6575,100.0000,100.0000
200.3500,86.3366,75.0000,17.6575,100.0000,100.0000
200.4000,85.8258,75.0000,17.6575,100.0000,100.0000
200.4500,85.3059,75.0000,17.6575,100.0000,100.0000
200.5000,84.7769,75.0000,17.6575,100.0000,100.0000
200.5500,84.2389,70.6560,19.1055,95.6560,97.1040
200.6000,83.6920,51.1920,25.5935,76.1920,84.1280
200.6500,83.1364,23.8080,34.7215,48.8080,65.8720
200.7000,82.5722,4.3440,41.2095,29.3440,52.8960
200.7500,81.9994,0.0000,42.6575,25.0000,50.0000
200.8000,81.4182,0.0000,42.6575,25.0000,50.0000
200.8500,80.8288,0.0000,42.6575,25.0000,50.0000
200.9000,80.2313,0.0000,42.6575,25.0000,50.0000
200.9500,79.6257,0.0000,42.6575,25.0000,50.0000
201.0000,79.0123,0.0000,42.6575,25.0000,50.0000
201.0500,78.3912,0.0000,40.1868,29.3440,52.8960
201.1000,77.7625,0.0000,29.1163,48.8080,65.8720
201.1500,77.1264,0.0000,13.5412,76.1920,84.1280
201.2000,76.4831,0.0000,2.4707,95.6560,97.1040
201.2500,75.8326,0.0000,0.0000,100.0000,100.0000
201.3000,75.1752,0.0000,0.0000,100.0000,100.0000
201.3500,74.5109,0.0000,0.0000,100.0000,100.0000
201.4000,73.8401,0.0000,0.0000,100.0000,100.0000
201.4500,73.1628,0.0000,0.0000,100.0000,100.0000
201.5000,72.4792,0.0000,0.0000,100.0000,100.0000
201.5500,71.7896,0.0000,2.8960,98.5520,100.0000
201.6000,71.0940,0.0000,15.8720,92.0640,100.0000
201.6500,70.3926,0.0000,34.1280,82.9360,100.0000
201.7000,69.6857,0.0000,47.1040,76.4480,100.0000
201.7500,68.9735,0.0000,50.0000,75.0000,100.0000
201.8000,68.2560,0.0000,50.0000,75.0000,100.0000
201.8500,67.5335,0.0000,50.0000,75.0000,100.0000
201.9000,66.8063,0.0000,50.0000,75.0000,100.0000
201.9500,66.0744,0.0000,50.0000,75.0000,100.0000
202.0000,65.3381,0.0000,50.0000,75.0000,100.0000
202.0500,64.5975,0.0000,52.8960,72.9417,100.0000
202.1000,63.8530,0.0000,65.8720,63.7191,100.0000
202.1500,63.1046,0.0000,84.1280,50.7438,100.0000
202.2000,62.3526,0.0000,97.1040,41.5212,100.0000
202.2500,61.5973,0.0000,100.0000,39.4629,100.0000
202.3000,60.8387,0.0000,100.0000,39.4629,100.0000
202.3500,60.0771,0.0000,100.0000,39.4629,100.0000
202.4000,59.3127,0.0000,100.0000,39.4629,100.0000
202.4500,58.5457,0.0000,100.0000,39.4629,100.0000
202.5000,57.7764,0.0000,100.0000,39.4629,100.0000
202.5500,57.0049,1.3901,97.9149,42.2452,100.0000
202.6000,56.2315,7.6186,88.5722,54.7118,100.0000
202.6500,55.4564,16.3814,75.4278,72.2511,100.0000
202.7000,54.6797,22.6099,66.0851,84.7177,100.0000
202.7500,53.9017,24.0000,64.0000,87.5000,100.0000
202.8000,53.1227,24.0000,64.0000,87.5000,100.0000
202.8500,52.3428,24.0000,64.0000,87.5000,100.0000
202.9000,51.5622,24.0000,64.0000,87.5000,100.0000
202.9500,50.7812,24.0000,64.0000,87.5000,100.0000
203.0000,50.0000,24.0000,64.0000,87.5000,100.0000
203.0500,49.2188,28.4019,66.0851,82.4320,96.3510
203.1000,48.4378,48.1254,75.4278,59.7240,80.0013
203.1500,47.6572,75.8746,88.5722,27.7760,56.9987
203.2000,46.8773,95.5981,97.9149,5.0680,40.6490
203.2500,46.0983,100.0000,100.0000,0.0000,37.0000
203.3000,45.3203,100.0000,100.0000,0.0000,37.0000
203.3500,44.5436,100.0000,100.0000,0.0000,37.0000
203.4000,43.7685,100.0000,100.0000,0.0000,37.0000
203.4500,42.9951,100.0000,100.0000,0.0000,37.0000
203.5000,42.2236,100.0000,100.0000,0.0000,37.0000
203.5500,41.4543,100.0000,100.0000,4.3440,36.3050
203.6000,40.6873,100.0000,100.0000,23.8080,33.1907
203.6500,39.9229,100.0000,100.0000,51.1920,28.8093
203.7000,39.1613,100.0000,100.0000,70.6560,25.6950
203.7500,38.4027,100.0000,100.0000,75.0000,25.0000
203.8000,37.6474,100.0000,100.0000,75.0000,25.0000
203.8500,36.8954,100.0000,100.0000,75.0000,25.0000
203.9000,36.1470,100.0000,100.0000,75.0000,25.0000
203.9500,35.4025,100.0000,100.0000,75.0000,25.0000
204.0000,34.6619,100.0000,100.0000,75.0000,25.0000
204.0500,33.9256,98.5520,100.0000,70.6560,23.5520
204.1000,33.1937,92.0640,100.0000,51.1920,17.0640
204.1500,32.4665,82.9360,100.0000,23.8080,7.9360
204.2000,31.7440,76.4480,100.0000,4.3440,1.4480
204.2500,31.0265,75.0000,100.0000,0.0000,0.0000
204.3000,30.3143,75.0000,100.0000,0.0000,0.0000
204.3500,29.6074,75.0000,100.0000,0.0000,0.0000
204.4000,28.9060,75.0000,100.0000,0.0000,0.0000
204.4500,28.2104,75.0000,100.0000,0.0000,0.0000
204.5000,27.5208,75.0000,100.0000,0.0000,0.0000
204.5500,26.8372,75.0000,95.6560,0.0000,0.0000
204.6000,26.1599,75.0000,76.1920,0.0000,0.0000
204.6500,25.4891,75.0000,48.8080,0.0000,0.0000
204.7000,24.8248,75.0000,29.3440,0.0000,0.0000
204.7500,24.1674,75.0000,25.0000,0.0000,0.0000
204.8000,23.5169,75.0000,25.0000,0.0000,0.0000
204.8500,22.8736,75.0000,25.0000,0.0000,0.0000
204.9000,22.2375,75.0000,25.0000,0.0000,0.0000
204.9500,21.6088,75.0000,25.0000,0.0000,0.0000
205.0000,20.9877,75.0000,25.0000,0.0000,0.0000
205.0500,20.3743,75.3475,26.4480,1.4480,0.0000
205.1000,19.7687,76.9046,32.9360,7.9360,0.0000
205.1500,19.1712,79.0954,42.0640,17.0640,0.0000
205.2000,18.5818,80.6525,48.5520,23.5520,0.0000
205.2500,18.0006,81.0000,50.0000,25.0000,0.0000
205.3000,17.4278,81.0000,50.0000,25.0000,0.0000
205.3500,16.8636,81.0000,50.0000,25.0000,0.0000
205.4000,16.3080,81.0000,50.0000,25.0000,0.0000
205.4500,15.7611,81.0000,50.0000,25.0000,0.0000
205.5000,15.2231,81.0000,50.0000,25.0000,0.0000
205.5500,14.6941,77.9302,48.5520,25.0000,0.0000
205.6000,14.1742,64.1757,42.0640,25.0000,0.0000
205.6500,13.6634,44.8243,32.9360,25.0000,0.0000
205.7000,13.1618,31.0698,26.4480,25.0000,0.0000
205.7500,12.6696,28.0000,25.0000,25.0000,0.0000
205.8000,12.1869,28.0000,25.0000,25.0000,0.0000
205.8500,11.7136,28.0000,25.0000,25.0000,0.0000
205.9000,11.2499,28.0000,25.0000,25.0000,0.0000
205.9500,10.7959,28.0000,25.0000,25.0000,0.0000
206.0000,10.3516,28.0000,25.0000,25.0000,0.0000
206.0500,9.9170,27.8262,25.0000,23.5520,3.0698
206.1000,9.4923,27.0477,25.0000,17.0640,16.8243
206.1500,9.0774,25.9523,25.0000,7.9360,36.1757
206.2000,8.6724,25.1738,25.0000,1.4480,49.9302
206.2500,8.2774,25.0000,25.0000,0.0000,53.0000
206.3000,7.8923,25.0000,25.0000,0.0000,53.0000
206.3500,7.5172,25.0000,25.0000,0.0000,53.0000
206.4000,7.1521,25.0000,25.0000,0.0000,53.0000
206.4500,6.7971,25.0000,25.0000,0.0000,53.0000
206.5000,6.4520,25.0000,25.0000,0.0000,53.0000
206.5500,6.1170,23.9140,25.0000,0.0000,52.8262
206.6000,5.7920,19.0480,25.0000,0.0000,52.0477
206.6500,5.4770,12.2020,25.0000,0.0000,50.9523
206.7000,5.1720,7.3360,25.0000,0.0000,50.1738
206.7500,4.8769,6.2500,25.0000,0.0000,50.0000
206.8000,4.5917,6.2500,25.0000,0.0000,50.0000
206.8500,4.3165,6.2500,25.0000,0.0000,50.0000
206.9000,4.0510,6.2500,25.0000,0.0000,50.0000
206.9500,3.7953,6.2500,25.0000,0.0000,50.0000
207.0000,3.5494,6.2500,25.0000,0.0000,50.0000
207.0500,3.3131,5.8880,26.6218,0.0000,47.2778
207.1000,3.0863,4.2660,33.8883,0.0000,35.0803
207.1500,2.8691,1.9840,44.1117,0.0000,17.9197
207.2000,2.6612,0.3620,51.3782,0.0000,5.7222
207.2500,2.4626,0.0000,53.0000,0.0000,3.0000
207.3000,2.2732,0.0000,53.0000,0.0000,3.0000
207.3500,2.0929,0.0000,53.0000,0.0000,3.0000
207.4000,1.9216,0.0000,53.0000,0.0000,3.0000
207.4500,1.7591,0.0000,53.0000,0.0000,3.0000
207.5000,1.6052,0.0000,53.0000,0.0000,3.0000
207.5500,1.4599,0.0000,52.8262,0.0000,4.2742
207.6000,1.3230,0.0000,52.0477,0.0000,9.9837
207.6500,1.1944,0.0000,50.9523,0.0000,18.0163
207.7000,1.0738,0.0000,50.1738,0.0000,23.7258
207.7500,0.9610,0.0000,50.0000,0.0000,25.0000
207.8000,0.8560,0.0000,50.0000,0.0000,25.0000
207.8500,0.7585,0.0000,50.0000,0.0000,25.0000
207.9000,0.6682,0.0000,50.0000,0.0000,25.0000
207.9500,0.5851,0.0000,50.0000,0.0000,25.0000
208.0000,0.5088,0.0000,50.0000,0.0000,25.0000
208.0500,0.4391,0.0000,51.4480,0.0000,25.0000
208.1000,0.3758,0.0000,57.9360,0.0000,25.0000
208.1500,0.3187,0.0000,67.0640,0.0000,25.0000
208.2000,0.2675,0.0000,73.5520,0.0000,25.0000
208.2500,0.2218,0.0000,75.0000,0.0000,25.0000
208.3000,0.1815,0.0000,75.0000,0.0000,25.0000
208.3500,0.1463,0.0000,75.0000,0.0000,25.0000
208.4000,0.1158,0.0000,75.0000,0.0000,25.0000
208.4500,0.0898,0.0000,75.0000,0.0000,25.0000
208.5000,0.0679,0.0000,75.0000,0.0000,25.0000
208.5500,0.0498,0.7240,75.7240,1.4480,23.5520
208.6000,0.0352,3.9680,78.9680,7.9360,17.0640
208.6500,0.0237,8.5320,83.5320,17.0640,7.9360
208.7000,0.0150,11.7760,86.7760,23.5520,1.4480
208.7500,0.0088,12.5000,87.5000,25.0000,0.0000
208.8000,0.0045,12.5000,87.5000,25.0000,0.0000
208.8500,0.0019,12.5000,87.5000,25.0000,0.0000
208.9000,0.0006,12.5000,87.5000,25.0000,0.0000
208.9500,0.0001,12.5000,87.5000,25.0000,0.0000
209.0000,0.0000,12.5000,87.5000,25.0000,0.0000
209.0500,0.0000,12.5000,84.6040,23.5520,2.8960
209.1000,0.0000,12.5000,71.6280,17.0640,15.8720
209.1500,0.0000,12.5000,53.3720,7.9360,34.1280
209.2000,0.0000,12.5000,40.3960,1.4480,47.1040
209.2500,0.0000,12.5000,37.5000,0.0000,50.0000
209.3000,0.0000,12.5000,37.5000,0.0000,50.0000
209.3500,0.0000,12.5000,37.5000,0.0000,50.0000
209.4000,0.0000,12.5000,37.5000,0.0000,50.0000
209.4500,0.0000,12.5000,37.5000,0.0000,50.0000
209.5000,0.0000,12.5000,37.5000,0.0000,50.0000
209.5500,0.0000,11.7760,37.5000,2.8960,48.5520
209.6000,0.0000,8.5320,37.5000,15.8720,42.0640
209.6500,0.0000,3.9680,37.5000,34.1280,32.9360
209.7000,0.0000,0.7240,37.5000,47.1040,26.4480
209.7500,0.0000,0.0000,37.5000,50.0000,25.0000
209.8000,0.0000,0.0000,37.5000,50.0000,25.0000
209.8500,0.0000,0.0000,37.5000,50.0000,25.0000
209.9000,0.0000,0.0000,37.5000,50.0000,25.0000
209.9500,0.0000,0.0000,37.5000,50.0000,25.0000
210.0000,0.0000,0.0000,37.5000,50.0000,25.0000
210.0500,0.0000,0.0000,36.0877,48.2221,28.6232
210.1000,0.0000,0.0000,29.7598,40.2560,44.8573
210.1500,0.0000,0.0000,20.8570,29.0483,67.6971
210.2000,0.0000,0.0000,14.5291,21.0822,83.9312
210.2500,0.0000,0.0000,13.1168,19.3043,87.5544
210.3000,0.0000,0.0000,13.1168,19.3043,87.5544
210.3500,0.0000,0.0000,13.1168,19.3043,87.5544
210.4000,0.0000,0.0000,13.1168,19.3043,87.5544
210.4500,0.0000,0.0000,13.1168,19.3043,87.5544
210.5000,0.0000,0.0000,13.1168,19.3043,87.5544
210.5500,0.0000,1.4480,18.1491,23.6307,82.4832
210.6000,0.0000,7.9360,40.6970,43.0157,59.7611
210.6500,0.0000,17.0640,72.4198,70.2886,27.7933
210.7000,0.0000,23.5520,94.9677,89.6736,5.0712
210.7500,0.0000,25.0000,100.0000,94.0000,0.0000
210.8000,0.0000,25.0000,100.0000,94.0000,0.0000
210.8500,0.0000,25.0000,100.0000,94.0000,0.0000
210.9000,0.0000,25.0000,100.0000,94.0000,0.0000
210.9500,0.0000,25.0000,100.0000,94.0000,0.0000
211.0000,0.0000,25.0000,100.0000,94.0000,0.0000
211.0500,0.0000,28.3099,100.0000,94.3475,0.0000
211.1000,0.0000,43.1405,100.0000,95.9046,0.0000
211.1500,0.0000,64.0057,100.0000,98.0954,0.0000
211.2000,0.0000,78.8363,100.0000,99.6525,0.0000
211.2500,0.0000,82.1462,100.0000,100.0000,0.0000
211.3000,0.0000,82.1462,100.0000,100.0000,0.0000
211.3500,0.0000,82.1462,100.0000,100.0000,0.0000
211.4000,0.0000,82.1462,100.0000,100.0000,0.0000
211.4500,0.0000,82.1462,100.0000,100.0000,0.0000
211.5000,0.0000,82.1462,100.0000,100.0000,0.0000
211.5500,0.0000,82.4563,98.5520,100.0000,2.8960
211.6000,0.0000,83.8457,92.0640,100.0000,15.8720
211.6500,0.0000,85.8005,82.9360,100.0000,34.1280
211.7000,0.0000,87.1899,76.4480,100.0000,47.1040
211.7500,0.0000,87.5000,75.0000,100.0000,50.0000
211.8000,0.0000,87.5000,75.0000,100.0000,50.0000
211.8500,0.0000,87.5000,75.0000,100.0000,50.0000
211.9000,0.0000,87.5000,75.0000,100.0000,50.0000
211.9500,0.0000,87.5000,75.0000,100.0000,50.0000
212.0000,0.0000,87.5000,75.0000,100.0000,50.0000
212.0500,0.0000,88.0502,76.4480,98.1852,49.2921
212.1000,0.0000,90.5157,82.9360,90.0539,46.1201
212.1500,0.0000,93.9843,92.0640,78.6139,41.6575
212.2000,0.0000,96.4498,98.5520,70.4825,38.4856
212.2500,0.0000,97.0000,100.0000,68.6677,37.7777
212.3000,0.0000,97.0000,100.0000,68.6677,37.7777
212.3500,0.0000,97.0000,100.0000,68.6677,37.7777
212.4000,0.0000,97.0000,100.0000,68.6677,37.7777
212.4500,0.0000,97.0000,100.0000,68.6677,37.7777
212.5000,0.0000,97.0000,100.0000,68.6677,37.7777
212.5500,0.0000,95.3493,98.5520,70.4825,40.2811
212.6000,0.0000,87.9530,92.0640,78.6139,51.4982
212.6500,0.0000,77.5470,82.9360,90.0539,67.2795
212.7000,0.0000,70.1507,76.4480,98.1852,78.4966
212.7500,0.0000,68.5000,75.0000,100.0000,81.0000
212.8000,0.0000,68.5000,75.0000,100.0000,81.0000
212.8500,0.0000,68.5000,75.0000,100.0000,81.0000
212.9000,0.0000,68.5000,75.0000,100.0000,81.0000
212.9500,0.0000,68.5000,75.0000,100.0000,81.0000
213.0000,0.0000,68.5000,75.0000,100.0000,81.0000
213.0500,0.0000,70.3245,76.4480,94.9030,78.1040
213.1000,0.0000,78.4994,82.9360,72.0653,65.1280
213.1500,0.0000,90.0006,92.0640,39.9347,46.8720
213.2000,0.0000,98.1755,98.5520,17.0970,33.8960
213.2500,0.0000,100.0000,100.0000,12.0000,31.0000
213.3000,0.0000,100.0000,100.0000,12.0000,31.0000
213.3500,0.0000,100.0000,100.0000,12.0000,31.0000
213.4000,0.0000,100.0000,100.0000,12.0000,31.0000
213.4500,0.0000,100.0000,100.0000,12.0000,31.0000
213.5000,0.0000,100.0000,100.0000,12.0000,31.0000
213.5500,0.0000,100.0000,98.7258,13.6507,31.3765
213.6000,0.0000,100.0000,93.0163,21.0470,33.0634
213.6500,0.0000,100.0000,84.9837,31.4530,35.4366
213.7000,0.0000,100.0000,79.2742,38.8493,37.1235
213.7500,0.0000,100.0000,78.0000,40.5000,37.5000
213.8000,0.0000,100.0000,78.0000,40.5000,37.5000
213.8500,0.0000,100.0000,78.0000,40.5000,37.5000
213.9000,0.0000,100.0000,78.0000,40.5000,37.5000
213.9500,0.0000,100.0000,78.0000,40.5000,37.5000
214.0000,0.0000,100.0000,78.0000,40.5000,37.5000
214.0500,0.0000,99.2760,79.2742,39.5443,37.4131
214.1000,0.0000,96.0320,84.9837,35.2622,37.0238
214.1500,0.0000,91.4680,93.0163,29.2378,36.4762
214.2000,0.0000,88.2240,98.7258,24.9557,36.0869
214.2500,0.0000,87.5000,100.0000,24.0000,36.0000
214.3000,0.0000,87.5000,100.0000,24.0000,36.0000
214.3500,0.0000,87.5000,100.0000,24.0000,36.0000
214.4000,0.0000,87.5000,100.0000,24.0000,36.0000
214.4500,0.0000,87.5000,100.0000,24.0000,36.0000
214.5000,0.0000,87.5000,100.0000,24.0000,36.0000
214.5500,0.0000,86.0520,98.5520,23.3050,39.7069
214.6000,0.0000,79.5640,92.0640,20.1907,56.3162
214.6500,0.0000,70.4360,82.9360,15.8093,79.6838
214.7000,0.0000,63.9480,76.4480,12.6950,96.2931
214.7500,0.0000,62.5000,75.0000,12.0000,100.0000
214.8000,0.0000,62.5000,75.0000,12.0000,100.0000
214.8500,0.0000,62.5000,75.0000,12.0000,100.0000
214.9000,0.0000,62.5000,75.0000,12.0000,100.0000
214.9500,0.0000,62.5000,75.0000,12.0000,100.0000
215.0000,0.0000,62.5000,75.0000,12.0000,100.0000
215.0500,0.0000,59.6040,73.5520,11.3050,100.0000
215.1000,0.0000,46.6280,67.0640,8.1907,100.0000
215.1500,0.0000,28.3720,57.9360,3.8093,100.0000
215.2000,0.0000,15.3960,51.4480,0.6950,100.0000
215.2500,0.0000,12.5000,50.0000,0.0000,100.0000
215.3000,0.0000,12.5000,50.0000,0.0000,100.0000
215.3500,0.0000,12.5000,50.0000,0.0000,100.0000
215.4000,0.0000,12.5000,50.0000,0.0000,100.0000
215.4500,0.0000,12.5000,50.0000,0.0000,100.0000
215.5000,0.0000,12.5000,50.0000,0.0000,100.0000
215.5500,0.0000,13.9480,48.5520,3.9965,97.1040
215.6000,0.0000,20.4360,42.0640,21.9034,84.1280
215.6500,0.0000,29.5640,32.9360,47.0966,65.8720
215.7000,0.0000,36.0520,26.4480,65.0035,52.8960
215.7500,0.0000,37.5000,25.0000,69.0000,50.0000
215.8000,0.0000,37.5000,25.0000,69.0000,50.0000
215.8500,0.0000,37.5000,25.0000,69.0000,50.0000
215.9000,0.0000,37.5000,25.0000,69.0000,50.0000
215.9500,0.0000,37.5000,25.0000,69.0000,50.0000
216.0000,0.0000,37.5000,25.0000,69.0000,50.0000
216.0500,0.0000,39.5400,27.3797,66.0455,52.8960
216.1000,0.0000,48.6807,38.0421,52.8072,65.8720
216.1500,0.0000,61.5408,53.0431,34.1821,84.1280
216.2000,0.0000,70.6814,63.7055,20.9438,97.1040
216.2500,0.0000,72.7215,66.0851,17.9893,100.0000
216.3000,0.0000,72.7215,66.0851,17.9893,100.0000
216.3500,0.0000,72.7215,66.0851,17.9893,100.0000
216.4000,0.0000,72.7215,66.0851,17.9893,100.0000
216.4500,0.0000,72.7215,66.0851,17.9893,100.0000
216.5000,0.0000,72.7215,66.0851,17.9893,100.0000
216.5500,0.0000,72.7215,66.0851,16.9474,97.4515
216.6000,0.0000,72.7215,66.0851,12.2788,86.0326
216.6500,0.0000,72.7215,66.0851,5.7105,69.9674
216.7000,0.0000,72.7215,66.0851,1.0419,58.5485
216.7500,0.0000,72.7215,66.0851,0.0000,56.0000
216.8000,0.0000,72.7215,66.0851,0.0000,56.0000
216.8500,0.0000,72.7215,66.0851,0.0000,56.0000
216.9000,0.0000,72.7215,66.0851,0.0000,56.0000
216.9500,0.0000,72.7215,66.0851,0.0000,56.0000
217.0000,0.0000,72.7215,66.0851,0.0000,56.0000
217.0500,0.0000,74.3014,64.3532,1.4480,57.7955
217.1000,0.0000,81.3808,56.5931,7.9360,65.8406
217.1500,0.0000,91.3407,45.6754,17.0640,77.1594
217.2000,0.0000,98.4200,37.9153,23.5520,85.2045
217.2500,0.0000,100.0000,36.1834,25.0000,87.0000
217.3000,0.0000,100.0000,36.1834,25.0000,87.0000
217.3500,0.0000,100.0000,36.1834,25.0000,87.0000
217.4000,0.0000,100.0000,36.1834,25.0000,87.0000
217.4500,0.0000,100.0000,36.1834,25.0000,87.0000
217.5000,0.0000,100.0000,36.1834,25.0000,87.0000
217.5500,0.0000,96.9037,36.1834,25.0000,87.7530
217.6000,0.0000,83.0300,36.1834,25.0000,91.1267
217.6500,0.0000,63.5110,36.1834,25.0000,95.8733
217.7000,0.0000,49.6374,36.1834,25.0000,99.2470
217.7500,0.0000,46.5410,36.1834,25.0000,100.0000
217.8000,0.0000,46.5410,36.1834,25.0000,100.0000
217.8500,0.0000,46.5410,36.1834,25.0000,100.0000
217.9000,0.0000,46.5410,36.1834,25.0000,100.0000
217.9500,0.0000,46.5410,36.1834,25.0000,100.0000
218.0000,0.0000,46.5410,36.1834,25.0000,100.0000
218.0500,0.0000,49.6374,34.0876,24.2645,97.1040
218.1000,0.0000,63.5110,24.6973,20.9689,84.1280
218.1500,0.0000,83.0300,11.4861,16.3322,65.8720
218.2000,0.0000,96.9037,2.0957,13.0366,52.8960
218.2500,0.0000,100.0000,0.0000,12.3011,50.0000
218.3000,0.0000,100.0000,0.0000,12.3011,50.0000
218.3500,0.0000,100.0000,0.0000,12.3011,50.0000
218.4000,0.0000,100.0000,0.0000,12.3011,50.0000
218.4500,0.0000,100.0000,0.0000,12.3011,50.0000
218.5000,0.0000,100.0000,0.0000,12.3011,50.0000
218.5500,0.0000,97.8570,5.7920,13.0366,52.8960
218.6000,0.0000,88.2547,31.7440,16.3322,65.8720
218.6500,0.0000,74.7453,68.2560,20.9689,84.1280
218.7000,0.0000,65.1430,94.2080,24.2645,97.1040
218.7500,0.0000,63.0000,100.0000,25.0000,100.0000
218.8000,0.0000,63.0000,100.0000,25.0000,100.0000
218.8500,0.0000,63.0000,100.0000,25.0000,100.0000
218.9000,0.0000,63.0000,100.0000,25.0000,100.0000
218.9500,0.0000,63.0000,100.0000,25.0000,100.0000
219.0000,0.0000,63.0000,100.0000,25.0000,100.0000
219.0500,0.0000,59.3510,97.9149,23.8034,98.5520
219.1000,0.0000,43.0013,88.5722,18.4417,92.0640
219.1500,0.0000,19.9987,75.4278,10.8983,82.9360
219.2000,0.0000,3.6490,66.0851,5.5367,76.4480
219.2500,0.0000,0.0000,64.0000,4.3400,75.0000
219.3000,0.0000,0.0000,64.0000,4.3400,75.0000
219.3500,0.0000,0.0000,64.0000,4.3400,75.0000
219.4000,0.0000,0.0000,64.0000,4.3400,75.0000
219.4500,0.0000,0.0000,64.0000,4.3400,75.0000
219.5000,0.0000,0.0000,64.0000,4.3400,75.0000
219.5500,0.0000,0.7240,64.2896,4.0887,76.1005
219.6000,0.0000,3.9680,65.5872,2.9623,81.0314
219.6500,0.0000,8.5320,67.4128,1.3777,87.9686
219.7000,0.0000,11.7760,68.7104,0.2514,92.8995
219.7500,0.0000,12.5000,69.0000,0.0000,94.0000
219.8000,0.0000,12.5000,69.0000,0.0000,94.0000
219.8500,0.0000,12.5000,69.0000,0.0000,94.0000
219.9000,0.0000,12.5000,69.0000,0.0000,94.0000
219.9500,0.0000,12.5000,69.0000,0.0000,94.0000
220.0000,0.0000,12.5000,69.0000,0.0000,94.0000
220.0500,0.0000,12.1380,69.7530,0.6950,94.3475
220.1000,0.0000,10.5160,73.1267,3.8093,95.9046
220.1500,0.0000,8.2340,77.8733,8.1907,98.0954
220.2000,0.0000,6.6120,81.2470,11.3050,99.6525
220.2500,0.0000,6.2500,82.0000,12.0000,100.0000
220.3000,0.0000,6.2500,82.0000,12.0000,100.0000
220.3500,0.0000,6.2500,82.0000,12.0000,100.0000
220.4000,0.0000,6.2500,82.0000,12.0000,100.0000
220.4500,0.0000,6.2500,82.0000,12.0000,100.0000
220.5000,0.0000,6.2500,82.0000,12.0000,100.0000
220.5500,0.0000,6.2500,83.0426,15.3014,100.0000
220.6000,0.0000,6.2500,87.7139,30.0941,100.0000
220.6500,0.0000,6.2500,94.2861,50.9059,100.0000
220.7000,0.0000,6.2500,98.9574,65.6986,100.0000
220.7500,0.0000,6.2500,100.0000,69.0000,100.0000
220.8000,0.0000,6.2500,100.0000,69.0000,100.0000
220.8500,0.0000,6.2500,100.0000,69.0000,100.0000
220.9000,0.0000,6.2500,100.0000,69.0000,100.0000
220.9500,0.0000,6.2500,100.0000,69.0000,100.0000
221.0000,0.0000,6.2500,100.0000,69.0000,100.0000
221.0500,0.0000,6.9740,99.8262,70.7955,100.0000
221.1000,0.0000,10.2180,99.0477,78.8406,100.0000
